-24	0.00571223533976784
-23.5000000000000	0.00641630038333241
-23	0.00719370017945054
-22.5000000000000	0.00806465573289905
-22	0.00906697355786312
-21.5000000000000	0.0101316758791481
-21	0.0113704509859365
-20.5000000000000	0.0127489309668909
-20	0.0142892941660390
-19.5000000000000	0.0160082948726434
-19	0.0179291509093007
-18.5000000000000	0.0200974458448102
-18	0.0225396823712551
-17.5000000000000	0.0252061330260396
-17	0.0282375380466715
-16.5000000000000	0.0316471470759836
-16	0.0353678218453976
-15.5000000000000	0.0395117205277931
-15	0.0442699290771913
-14.5000000000000	0.0494370486718665
-14	0.0552397992390902
-13.5000000000000	0.0616478524152296
-13	0.0687836275071092
-12.5000000000000	0.0767780208429261
-12	0.0857172658839941
-11.5000000000000	0.0954111479398848
-11	0.106196602974581
-10.5000000000000	0.118057567965911
-10	0.131362549409307
-9.50000000000000	0.145977468808118
-9	0.161772588193534
-8.50000000000000	0.179143011071056
-8	0.198013707962665
-7.50000000000000	0.218690724039374
-7	0.241716201692612
-6.50000000000000	0.265357862626463
-6	0.291588260786030
-5.50000000000000	0.320398988201241
-5	0.349276094934231
-4.50000000000000	0.381583417449991
-4	0.415095147195863
-3.50000000000000	0.450146660594014
-3	0.487468745119784
-2.50000000000000	0.524958041556719
-2	0.563289912114702
-1.50000000000000	0.603042480928026
-1	0.642733710646119
-0.500000000000000	0.682435545245840
0	0.721022361869679
0.500000000000000	0.759565716320529
1	0.794854643877271
1.50000000000000	0.828443520840527
2	0.859847577282284
2.50000000000000	0.887192272574173
3	0.912132448800295
3.50000000000000	0.933225741938020
4	0.950626355095594
4.50000000000000	0.965144992818746
5	0.976314516425034
5.50000000000000	0.984324681647018
6	0.990363901910654
6.50000000000000	0.994247351009463
7	0.996768936930489
7.50000000000000	0.998357870884648
8	0.999195745306398
8.50000000000000	0.999632951454249
9	0.999857529041695
9.50000000000000	0.999951142070716
10	0.999983342154846
30 1
