#ber rep3_soft_fading
#SNR BER
6.49999999999999	0.0109293500000000
6.59999999999999	0.0103912500000000
6.69999999999999	0.00980486363636364
6.79999999999999	0.00931933333333333
6.89999999999999	0.00885404761904762
6.99999999999999	0.00833118181818182
7.09999999999999	0.00788622727272727
7.19999999999999	0.00742809090909091
7.29999999999999	0.00702890909090909
7.39999999999999	0.00661822727272727
7.49999999999999	0.00626686363636364
7.59999999999999	0.00592659090909091
7.69999999999999	0.00554009090909091
7.79999999999999	0.00522395454545455
7.89999999999999	0.00492095454545455
7.99999999999999	0.00463859090909091
8.09999999999999	0.00435800000000000
8.19999999999999	0.00412509090909091
8.29999999999999	0.00384122727272727
8.39999999999999	0.00362072727272727
8.49999999999999	0.00339600000000000
8.59999999999999	0.00321945454545455
8.69999999999999	0.00300627272727273
8.79999999999999	0.00279690909090909
8.89999999999998	0.00262527272727273
8.99999999999998	0.00247663636363636
9.09999999999998	0.00230979166666667
9.19999999999998	0.00217029166666667
9.29999999999998	0.00203100000000000
9.39999999999998	0.00188170833333333
9.49999999999998	0.00175824000000000
9.59999999999998	0.00164426923076923
9.69999999999998	0.00154734615384615
9.79999999999998	0.00143703571428571
9.89999999999998	0.00134328571428571
9.99999999999998	0.00127150000000000
10.1000000000000	0.00117483333333333
10.2000000000000	0.00109660000000000
10.3000000000000	0.00102940625000000
10.4000000000000	0.000952970588235294
10.5000000000000	0.000890588235294118
10.6000000000000	0.000825000000000000
10.7000000000000	0.000765631578947369
10.8000000000000	0.000711725000000000
10.9000000000000	0.000672904761904762
11.0000000000000	0.000619863636363636
11.1000000000000	0.000583391304347826
11.2000000000000	0.000542854166666667
11.3000000000000	0.000501634615384615
11.4000000000000	0.000465872727272727
11.5000000000000	0.000435068965517241
11.6000000000000	0.000402229508196721
11.7000000000000	0.000373400000000000
11.8000000000000	0.000353529411764706
11.9000000000000	0.000324805555555556
12.0000000000000	0.000301512820512821
12.1000000000000	0.000277746987951807
12.2000000000000	0.000260931818181818
12.3000000000000	0.000241882978723404
12.4000000000000	0.000225650000000000
12.5000000000000	0.000212057142857143
12.6000000000000	0.000194236842105263
12.7000000000000	0.000180688524590164
12.8000000000000	0.000168751937984496
12.9000000000000	0.000155539007092199
13.0000000000000	0.000146897959183673
13.1000000000000	0.000135696202531646
13.2000000000000	0.000125134502923977
13.3000000000000	0.000116048913043478
13.4000000000000	0.000109528497409326
13.5000000000000	0.000100047393364929
13.6000000000000	9.38392857142857e-05
13.7000000000000	8.86694915254237e-05
13.8000000000000	8.15483870967742e-05
13.9000000000000	7.48427419354839e-05
14.0000000000000	6.98104838709678e-05
14.1000000000000	6.56854838709677e-05
14.2000000000000	6.09556451612903e-05
14.3000000000000	5.61411290322581e-05
14.4000000000000	5.26451612903226e-05
14.5000000000000	4.90362903225806e-05
14.6000000000000	4.45040322580645e-05
14.7000000000000	4.25927419354839e-05
14.8000000000000	3.97056451612903e-05
14.9000000000000	3.63024193548387e-05
15.0000000000000	3.40322580645161e-05
15.1000000000000	3.11209677419355e-05
15.2000000000000	2.88024193548387e-05
15.3000000000000	2.72338709677419e-05
15.4000000000000	2.45927419354839e-05
15.5000000000000	2.32016129032258e-05
15.6000000000000	2.18588709677419e-05
15.7000000000000	2.04596774193548e-05
15.8000000000000	1.86572580645161e-05
15.9000000000000	1.80645161290323e-05
16.0000000000000	1.63225806451613e-05
16.1000000000000	1.51895161290323e-05
16.2000000000000	1.41895161290323e-05
16.3000000000000	1.35604838709677e-05
16.4000000000000	1.23508064516129e-05
16.5000000000000	1.16008064516129e-05
16.6000000000000	1.05282258064516e-05
16.7000000000000	9.80241935483871e-06
16.8000000000000	9.22177419354839e-06
16.9000000000000	8.54032258064516e-06
17.0000000000000	8.23790322580645e-06
17.1000000000000	7.29032258064516e-06
17.2000000000000	6.59274193548387e-06
17.3000000000000	6.41129032258065e-06
17.4000000000000	5.94354838709678e-06
17.5000000000000	5.69354838709677e-06
17.6000000000000	5.38709677419355e-06
17.7000000000000	5.05241935483871e-06
17.8000000000000	4.66129032258065e-06
17.9000000000000	4.44354838709677e-06
18.0000000000000	3.79838709677419e-06
18.1000000000000	3.57661290322581e-06
18.2000000000000	3.46774193548387e-06
18.3000000000000	2.94758064516129e-06
18.4000000000000	2.83064516129032e-06
18.5000000000000	2.55241935483871e-06
18.6000000000000	2.43951612903226e-06
18.7000000000000	2.25403225806452e-06
18.8000000000000	2.14112903225806e-06
18.9000000000000	1.95564516129032e-06
19	1.86290322580645e-06
19.1000000000000	1.77016129032258e-06
19.2000000000000	1.62903225806452e-06
19.3000000000000	1.38306451612903e-06
19.4000000000000	1.31048387096774e-06
19.5000000000000	1.30645161290323e-06
19.6000000000000	1.25806451612903e-06
19.7000000000000	1.09677419354839e-06
19.8000000000000	9.59677419354839e-07
19.9000000000000	9.15322580645161e-07
20.0000000000000	7.50000000000000e-07
20.1000000000000	7.54032258064516e-07
20.2000000000000	5.64516129032258e-07
20.3000000000000	6.08870967741936e-07
20.4000000000000	6.49193548387097e-07
20.5000000000000	4.79838709677419e-07
20.6000000000000	4.87903225806452e-07
20.7000000000000	4.75806451612903e-07
20.8000000000000	4.11290322580645e-07
20.9000000000000	3.58870967741936e-07
21.0000000000000	3.30645161290323e-07
21.1000000000000	3.70967741935484e-07
21.2000000000000	2.74193548387097e-07
21.3000000000000	2.46963562753036e-07
21.4000000000000	2.55060728744939e-07
21.5000000000000	1.99186991869919e-07
21.6000000000000	2.15447154471545e-07
21.7000000000000	1.91056910569106e-07
21.8000000000000	1.42276422764228e-07
21.9000000000000	1.30081300813008e-07
22.0000000000000	1.62601626016260e-07
22.1000000000000	1.50406504065041e-07
22.2000000000000	8.94308943089431e-08
22.3000000000000	9.75609756097561e-08
22.4000000000001	8.53658536585366e-08
22.5000000000001	7.72357723577236e-08
22.6000000000001	3.65853658536585e-08
22.7000000000001	5.28455284552846e-08
22.8000000000001	9.34959349593496e-08
22.9000000000001	3.65853658536585e-08
23.0000000000001	2.03252032520325e-08
23.1000000000001	3.65853658536585e-08
23.2000000000001	5.69105691056911e-08
23.3000000000001	6.91056910569106e-08
23.4000000000001	4.06504065040650e-08
23.5000000000001	2.03252032520325e-08
23.6000000000001	2.03252032520325e-08
23.7000000000001	1.62601626016260e-08
23.8000000000001	3.25203252032520e-08
23.9000000000001	4.06504065040650e-09
24.0000000000001	1.21951219512195e-08
24.1000000000001	1.21951219512195e-08
24.2000000000001	1.62601626016260e-08
24.3000000000001	8.13008130081301e-09
24.4000000000001	8.13008130081301e-09
24.5000000000001	8.13008130081301e-09
24.6000000000001	1.62601626016260e-08
24.7000000000001	8.13008130081301e-09
24.8000000000001	8.13008130081301e-09
24.9000000000001	0
25.0000000000001	8.13008130081301e-09
25.1000000000001	0
25.2000000000001	0
25.3000000000001	0
25.4000000000001	0
25.5000000000001	0
25.6000000000001	0
25.7000000000001	0
25.8000000000001	0
25.9000000000001	4.06504065040650e-09
26.0000000000001	0
26.1000000000001	0
26.2000000000001	0
26.3000000000001	0
26.4000000000001	0
26.5000000000001	0
26.6000000000001	0
26.7000000000001	0
26.8000000000001	0
26.9000000000001	0
27.0000000000001	0
27.1000000000001	0
27.2000000000001	0
27.3000000000001	0
27.4000000000001	0
27.5000000000001	0
27.6000000000001	0
27.7000000000001	0
27.8000000000001	0
27.9000000000001	0
28.0000000000001	0
28.1000000000001	0
28.2000000000001	0
28.3000000000001	0
28.4000000000001	0
28.5000000000001	0
28.6000000000001	0
28.7000000000001	0
28.8000000000001	0
28.9000000000001	0
29.0000000000001	0
29.1000000000001	0
29.2000000000001	0
29.3000000000001	0
29.4000000000001	0
29.5000000000002	0
29.6000000000002	0
29.7000000000002	0
29.8000000000002	0
29.9000000000002	0
