-24	0.00162835164113229
-23.5000000000000	0.00183275918237302
-23	0.00205597117468426
-22.5000000000000	0.00230174701041264
-22	0.00258485887414850
-21.5000000000000	0.00290850530809006
-21	0.00326096905155326
-20.5000000000000	0.00364617065900985
-20	0.00409037191813910
-19.5000000000000	0.00458619538748506
-19	0.00514135749715383
-18.5000000000000	0.00578603862638005
-18	0.00647202323555529
-17.5000000000000	0.00722404286681100
-17	0.00815077485571480
-16.5000000000000	0.00913713105793079
-16	0.0102025389436931
-15.5000000000000	0.0114407325281807
-15	0.0128099450058252
-14.5000000000000	0.0143851947024438
-14	0.0161174980704084
-13.5000000000000	0.0180010754490079
-13	0.0201895625640188
-12.5000000000000	0.0225952090598287
-12	0.0252542927335125
-11.5000000000000	0.0283010493571102
-11	0.0317075842834931
-10.5000000000000	0.0353380071260513
-10	0.0395033443574804
-9.50000000000000	0.0441534800873438
-9	0.0492597022708075
-8.50000000000000	0.0548486730341615
-8	0.0612769802603075
-7.50000000000000	0.0682300316542508
-7	0.0761436810809739
-6.50000000000000	0.0844925220471303
-6	0.0938842117434104
-5.50000000000000	0.104335200316372
-5	0.115478007803092
-4.50000000000000	0.128325773905537
-4	0.141295545472918
-3.50000000000000	0.156584365974320
-3	0.172616395447467
-2.50000000000000	0.189783934486427
-2	0.208779932889399
-1.50000000000000	0.229331885863615
-1	0.250907555539430
-0.500000000000000	0.273938723729029
0	0.298703191649684
0.500000000000000	0.324907512955760
1	0.352629068054874
1.50000000000000	0.380623521787952
2	0.410332160028760
2.50000000000000	0.441364156691185
3	0.472907580355403
3.50000000000000	0.505203884815480
4	0.537823305610353
4.50000000000000	0.569962704076691
5	0.602531801537902
5.50000000000000	0.634652534984056
6	0.665498285492131
6.50000000000000	0.695366853388789
7	0.723965979634164
7.50000000000000	0.751807404365379
8	0.777052080219150
8.50000000000000	0.800765414689646
9	0.822510484792891
9.50000000000000	0.842451099836722
10	0.860694564807827
10.5000000000000	0.876854662946905
11	0.891145616897611
11.5000000000000	0.903590118832786
12	0.914938831762961
12.5000000000000	0.924371696026894
13	0.932767247711454
13.5000000000000	0.939923314358165
14	0.946329428177463
14.5000000000000	0.952201555282107
15	0.957054720994797
15.5000000000000	0.961583146818520
16	0.965637217954732
16.5000000000000	0.969256187592516
17	0.972454595940405
17.5000000000000	0.975401452440229
18	0.978402115651731
18.5000000000000	0.980801711355128
19	0.983137751625676
19.5000000000000	0.985229392142103
20	0.987095327620337
20.5000000000000	0.988832157284940
21	0.990386668260350
21.5000000000000	0.991760559822546
22	0.993068165191819
22.5000000000000	0.994219249972967
23	0.995195075289304
23.5000000000000	0.996058046306834
24	0.996849944728540
24.5000000000000	0.997361098326429
25	0.997993179053936
25.5000000000000	0.998413248588611
26	0.998832304923968
26.5000000000000	0.999074811465393
27	0.999385044505318
27.5000000000000	0.999586600987299
28	0.999700867032633
28.5000000000000	0.999822813486719
29	0.999887236631825
29.5000000000000	0.999935505910795
30	0.999957964947054
